1.61469E+12,0.4625808,-5.540176392,0.359412342,0
1.61471E+12,-0.527787745,-8.638475418,0.737801671,0
1.61473E+12,-1.523221731,-11.42226791,0.255839407,0
1.61475E+12,-2.362419128,-12.55986881,0.161182314,0
1.61477E+12,-2.178085327,-11.46356201,0.286421448,0
1.61479E+12,-1.838121891,-10.01443005,0.229454383,0
1.61481E+12,-1.949860096,-8.930228233,0.392589271,0
1.61483E+12,-2.273349285,-8.434078217,0.491769075,0
1.61485E+12,-2.552854061,-8.396999359,0.746232808,0
1.61487E+12,-2.649806976,-8.672354698,1.139334083,0
1.61489E+12,-2.599520683,-9.088959694,1.471631527,0
1.61491E+12,-2.47342062,-9.235813141,1.60697186,0
1.61493E+12,-2.252086401,-8.995335579,1.601430774,0
1.61495E+12,-2.232221127,-8.729672432,1.447700024,0
1.61497E+12,-2.439244032,-8.53660202,1.214329839,0
1.61499E+12,-2.906062841,-8.462156296,0.959789395,0
1.61501E+12,-3.504579782,-8.597678185,0.579406023,0
1.61503E+12,-4.037666321,-8.962561607,0.341778427,0
1.61505E+12,-4.160021782,-9.812347412,-0.033714265,0
1.61507E+12,-4.120285988,-11.30143738,-0.181890115,0
1.61509E+12,-4.135294437,-13.15607643,-0.437095165,0
1.61511E+12,-3.64092207,-13.74766445,-0.96157378,0
1.61513E+12,-2.813346386,-12.65765095,-1.228227139,0
1.61515E+12,-1.616790891,-11.12014008,-1.514533162,0
1.61517E+12,0.061978862,-9.357717514,-0.396573633,0
1.61519E+12,1.746190429,-7.716698647,0.865880251,0
1.61521E+12,2.450810909,-7.612288952,1.477672935,0
1.61523E+12,1.710687876,-8.797244072,2.252645493,0
1.61525E+12,0.265976399,-10.39805126,1.66796124,0
1.61527E+12,-2.851946115,-12.22820759,0.764216304,0
1.61529E+12,-4.3112607,-12.08840561,0.819327116,0
1.61531E+12,-4.291341782,-10.67679691,0.750722826,0
1.61533E+12,-3.285266638,-9.23773098,0.746486127,0
1.61535E+12,-1.583447218,-8.374121666,1.493844867,0
1.61537E+12,-0.385055453,-8.098455429,2.442193985,0
1.61539E+12,0.033992346,-8.077483177,2.732853889,0
1.61541E+12,-0.893320143,-7.996464252,2.5754776,0
1.61543E+12,-2.057406425,-7.821145535,2.425868273,0
1.61545E+12,-2.916462898,-7.51592207,2.211207151,0
1.61547E+12,-3.329553843,-7.133673191,2.218136311,0
1.61549E+12,-3.253798008,-6.907570839,2.366407633,0
1.61551E+12,-3.136256695,-6.680221558,2.854712248,0
1.61553E+12,-2.719515324,-6.688268661,2.985520124,0
1.61555E+12,-2.40657258,-6.853247166,2.561962366,0
1.61557E+12,-2.529940367,-7.141999722,2.273205996,0
1.61559E+12,-2.838836432,-7.944224834,2.240315199,0
1.61561E+12,-2.952191353,-9.481413841,2.694036245,0
1.61563E+12,-2.900070667,-11.17019844,3.306166649,0
1.61565E+12,-2.632287741,-11.58417892,3.644023895,0
1.61567E+12,-2.351613283,-10.9056778,4.565176487,0
1.61569E+12,-1.902730942,-10.94814491,4.863244057,0
1.61571E+12,-1.648167729,-12.8567028,2.259143114,0
1.61573E+12,-3.128861904,-14.95268059,0.83272624,0
1.61575E+12,-3.965954781,-14.33886909,0.16589351,0
1.61577E+12,-2.634193659,-10.62566376,1.483470917,0
1.61579E+12,-0.881247878,-6.761556149,0.708260417,0
1.61581E+12,0.229921833,-3.907757044,-0.376770407,0
1.61583E+12,2.004996777,-4.677153587,-0.605322599,0
1.61585E+12,1.356017709,-7.504479408,-0.218197301,0
1.61587E+12,-0.059853908,-11.53776073,0.34953633,0
1.61589E+12,0.033719093,-14.226614,1.679321527,0
1.61591E+12,-2.639673471,-13.39513874,-0.326350689,0
1.61593E+12,-3.754750729,-9.92947197,0.114628367,0
1.61595E+12,-2.062434673,-6.54004097,-0.683141589,0
1.61597E+12,-1.89509666,-5.356214523,-0.471189559,0
1.61599E+12,-1.888882995,-6.603664875,-1.022610545,0
1.61601E+12,-2.507232904,-8.204634666,-1.42533958,0
1.61603E+12,-2.520432711,-8.86333847,-0.5924927,0
1.61605E+12,-2.589885712,-8.938554764,0.52138561,0
1.61607E+12,-3.083105087,-9.716536522,0.615940511,0
1.61609E+12,-3.654530764,-10.69807053,0.915205002,0
1.61611E+12,-4.022711754,-10.52243614,0.897640407,0
1.61613E+12,-3.240255594,-9.89777565,0.627356827,0
1.61615E+12,-2.718617916,-9.48133564,0.447167844,0
1.61617E+12,-1.66536808,-9.963468552,1.029340982,0
1.61619E+12,-1.691038728,-10.15719986,1.152498126,0
1.61621E+12,-1.787959337,-10.05651093,1.113296628,0
1.61623E+12,-2.356951475,-9.705272675,0.834973037,0
1.61625E+12,-2.71074152,-9.47430706,0.544079125,0
1.61627E+12,-3.026408195,-9.25329113,-0.004191987,0
1.61629E+12,-3.09639287,-9.000602722,-0.589972615,0
1.61631E+12,-3.589967012,-8.736375809,-1.060299754,0
1.61633E+12,-4.413817883,-8.582570076,-1.482388377,0
1.61635E+12,-5.371662617,-8.729030609,-1.486053348,0
1.61637E+12,-5.745267391,-8.976707458,-1.086270809,0
1.61639E+12,-5.311191559,-9.65897274,-0.455830425,0
1.61641E+12,-4.332277298,-10.63734818,0.047462177,0
1.61643E+12,-2.964599848,-11.26725292,0.631987512,0
1.61645E+12,-2.05281496,-11.6871891,1.021671057,0
1.61647E+12,-1.157653928,-10.61043167,1.230383873,0
1.61649E+12,-0.774762094,-9.608482361,1.216296792,0
1.61651E+12,-0.52907759,-9.05862999,1.669784427,0
1.61653E+12,-0.01733066,-9.25709343,2.02318573,0
1.61655E+12,0.547292829,-9.919318199,2.689742804,0
1.61657E+12,0.837517202,-10.64491463,3.332035065,0
1.61659E+12,0.641543329,-11.13502884,3.447387695,0
1.61661E+12,0.127821773,-10.90950966,3.272099972,0
1.61663E+12,-0.88822794,-9.724868774,2.899859905,0
1.61665E+12,-1.578363538,-8.548843384,2.737891197,0
1.61667E+12,-1.757534266,-7.882940292,2.866139889,0
1.61669E+12,-1.803559303,-7.70396328,3.03144598,0
1.61671E+12,-1.872549772,-7.728297234,3.397031307,0
1.61673E+12,-1.966427565,-7.725366592,3.698215961,0
1.61675E+12,-2.02901268,-7.723412514,3.899005413,0
1.61677E+12,-2.153735161,-7.856185436,3.841329098,0
1.61679E+12,-2.150691986,-7.989392281,3.885877371,0
1.61681E+12,-2.148663521,-8.078196526,3.915575981,0
1.61683E+12,-1.719546914,-8.632202148,4.155641556,0
1.61685E+12,-1.29300952,-9.60806942,4.478491306,0
1.61687E+12,-1.193802834,-10.67045021,4.981028557,0
1.61689E+12,-1.220240712,-10.97009373,4.556293011,0
1.61691E+12,-1.212327957,-10.79316807,3.937948227,0
1.61693E+12,-1.721008062,-10.87952328,3.615101814,0
1.61695E+12,-2.072897196,-11.13501453,3.083836079,0
1.61697E+12,-2.023377895,-10.70519543,2.598775864,0
1.61699E+12,-1.651984692,-10.02280712,1.841253996,0
1.61701E+12,-1.241583467,-9.136925697,0.193407044,0
1.61703E+12,-1.315939903,-8.514415741,-1.020079255,0
1.61705E+12,-1.837966681,-8.79851532,-1.426844358,0
1.61707E+12,-2.170023203,-9.904096603,-1.206411481,0
1.61709E+12,-2.187088966,-11.04018402,-0.421002567,0
1.61711E+12,-2.310195684,-11.30915928,0.313293159,0
1.61713E+12,-2.283729553,-10.74148464,0.51551944,0
1.61715E+12,-1.85109055,-9.810771942,0.717374623,0
1.61717E+12,-1.818046093,-8.75934124,0.740215302,0
1.61719E+12,-1.802400947,-8.163732529,0.646905303,0
1.61721E+12,-2.200581312,-8.255076408,0.479353756,0
1.61723E+12,-3.040643215,-8.6192379,0.342114568,0
1.61725E+12,-3.600684404,-8.862012863,0.250621766,0
1.61727E+12,-4.015544891,-8.912133217,0.259856492,0
1.61729E+12,-3.714317799,-8.594396591,0.320281535,0
1.61731E+12,-3.462423563,-8.478341103,0.277565926,0
1.61733E+12,-3.294493914,-8.586122513,0.386356413,0
1.61735E+12,-3.204886675,-8.753744125,0.43972978,0
1.61737E+12,-3.199417353,-9.005951881,0.539157391,0
1.61739E+12,-3.080849171,-9.327319145,0.500097632,0
1.61741E+12,-3.001803875,-9.541564941,0.474057764,0
1.61743E+12,-2.949106932,-9.73866272,0.239623576,0
1.61745E+12,-2.913975716,-9.870061874,0.083334111,0
1.61747E+12,-3.471547604,-10.05662155,-0.040012471,0
1.61749E+12,-4.101836205,-10.16184139,-0.083936304,0
1.61751E+12,-4.573104858,-10.03087521,0.004895091,0
1.61753E+12,-4.78193903,-9.649874687,-0.127420112,0
1.61755E+12,-4.921161652,-9.395874977,-0.215630263,0
1.61757E+12,-4.44256115,-9.855419159,-0.53301084,0
1.61759E+12,-3.794689894,-10.30862617,-0.709482908,0
1.61761E+12,-3.362776041,-10.61076355,-0.827130914,0
1.61763E+12,-2.232074261,-9.96942997,-0.822563946,0
1.61765E+12,-1.213314891,-9.190724373,-0.273641348,0
1.61767E+12,-0.377720773,-8.764163017,0.191267416,0
1.61769E+12,-0.063270479,-9.201241493,0.498014331,0
1.61771E+12,-0.878355265,-10.35454082,0.807857156,0
1.61773E+12,-2.216620207,-11.21917439,0.621769965,0
1.61775E+12,-3.341832161,-11.17948818,0.360444248,0
1.61777E+12,-3.664209843,-10.3709259,0.141535327,0
1.61779E+12,-3.879127979,-9.831884384,-0.004403934,0
1.61781E+12,-3.182840109,-9.019220352,-0.02827459,0
1.61783E+12,-2.469651222,-8.621096611,0.093079202,0
1.61785E+12,-1.994192004,-8.355681419,0.173981726,0
1.61787E+12,-2.079445124,-8.801229477,0.387530178,0
1.61789E+12,-2.219279289,-9.433450699,0.469242722,0
1.61791E+12,-2.41465497,-9.84535408,0.590755403,0
1.61793E+12,-2.401252985,-9.826268196,0.716455638,0
1.61795E+12,-2.20716691,-9.366625786,0.803448021,0
1.61797E+12,-1.985200405,-8.670741081,0.893365681,0
1.61799E+12,-1.725493312,-8.066358566,1.02034843,0
1.61801E+12,-1.577893376,-7.816665173,1.00285089,0
1.61803E+12,-1.370956302,-8.263118744,1.179529905,0
1.61805E+12,-1.335150838,-8.790597916,1.201547742,0
1.61807E+12,-1.311280489,-9.142251015,1.21622622,0
1.61809E+12,-1.352827907,-9.399031639,1.385625482,0
1.61811E+12,-1.543331742,-9.624487877,2.034859419,0
1.61813E+12,-1.695872545,-9.710946083,2.18037796,0
1.61815E+12,-2.072101593,-9.599394798,2.334851027,0
1.61817E+12,-2.610225201,-9.384567261,2.664484024,0
1.61819E+12,-2.968974113,-9.24134922,2.884239674,0
1.61821E+12,-3.610366106,-9.097987175,2.74982357,0
1.61823E+12,-4.012422562,-9.130102158,2.331409216,0
1.61825E+12,-4.079347134,-9.537776947,2.055658579,0
1.61827E+12,-3.823890209,-10.66508865,1.408945799,0
1.61829E+12,-3.458857298,-11.99123764,0.371272802,0
1.61831E+12,-3.215502024,-12.8753376,-0.320509136,0
1.61833E+12,-2.34777379,-10.74811554,-0.813619792,0
1.61835E+12,-1.587328911,-8.499978065,-1.084899426,0
1.61837E+12,-1.508129597,-7.805672169,-0.365532637,0
1.61839E+12,-1.557482839,-8.383481026,-0.045568217,0
1.61841E+12,-1.679768443,-9.863635063,0.352892965,0
1.61843E+12,-2.042211771,-10.98767185,0.481266201,0
1.61845E+12,-2.520068645,-11.04430771,0.148661137,0
1.61847E+12,-2.26403141,-10.26484394,-0.066691041,0
1.61849E+12,-1.911380649,-9.180169106,-0.171951935,0
1.61851E+12,-1.803970933,-8.517706871,-0.22616452,0
1.61853E+12,-2.022861004,-8.657057762,-0.144192293,0
1.61855E+12,-2.200710297,-9.145799637,-0.070390522,0
1.61857E+12,-2.089433193,-9.46524334,0.029886954,0
1.61859E+12,-2.015248299,-9.67820549,0.096738607,0
1.61861E+12,-1.981753111,-9.459453583,0.201959476,0
1.61863E+12,-1.959423065,-9.313619614,0.272106737,0
1.61865E+12,-1.839191437,-9.174897194,0.207142159,0
1.61867E+12,-1.797344208,-9.136684418,0.163832441,0
1.61869E+12,-1.769446135,-9.111208916,0.134959295,0
1.61871E+12,-1.795539141,-9.400682449,0.211478606,0
1.61873E+12,-1.749089122,-9.552165985,0.284837365,0
1.61875E+12,-1.836236358,-9.717000961,0.4135499,0
1.61877E+12,-1.894334555,-9.826889992,0.499358296,0
1.61879E+12,-2.344869375,-10.01187897,0.626793802,0
1.61881E+12,-2.910184145,-9.97559166,0.603213608,0
1.61883E+12,-3.631825924,-9.613019943,0.360842437,0
1.61885E+12,-4.432147026,-9.099962234,0.052417282,0
1.61887E+12,-5.169999599,-8.697270393,-0.239390746,0
1.61889E+12,-5.409712315,-8.588422775,-0.414775819,0
1.61891E+12,-5.176871777,-8.92446804,-0.659389973,0
1.61893E+12,-4.603457451,-9.691184044,-0.685198486,0
1.61895E+12,-4.074337006,-10.52155495,-0.791787684,0
1.61897E+12,-3.335325241,-10.91871452,-0.923500299,0
1.61899E+12,-2.354233742,-10.74295425,-1.218806148,0
1.61901E+12,-1.167063713,-10.37678337,-1.30394733,0
1.61903E+12,0.074492872,-10.04647923,-1.150018454,0
1.61905E+12,1.205462813,-9.877351761,-0.332330823,0
1.61907E+12,1.959442735,-9.764600754,0.212794229,0
1.61909E+12,1.705528378,-10.44600105,0.467673779,0
1.61911E+12,0.466841906,-10.8906908,0.615247607,0
1.61913E+12,-1.16978538,-10.85515499,0.51570946,0
1.61915E+12,-2.608827591,-10.55054474,0.395082116,0
1.61917E+12,-3.379845142,-10.05378246,0.439162403,0
1.61919E+12,-3.893856764,-9.722607613,0.468549252,0
1.61921E+12,-3.476771116,-8.92083168,0.475371391,0
1.61923E+12,-2.745411873,-8.156470299,0.613994777,0
1.61925E+12,-2.024803638,-7.755433559,0.859639287,0
1.61927E+12,-1.652935028,-7.823264122,1.074478626,0
1.61929E+12,-1.654019713,-8.248364449,1.236858487,0
1.61931E+12,-1.833509803,-8.742454529,1.386611104,0
1.61933E+12,-1.889324665,-8.870735168,1.518368959,0
1.61935E+12,-1.904188514,-8.582759857,1.823281765,0
1.61937E+12,-1.856637001,-8.087511063,2.080825567,0
1.61939E+12,-1.891973615,-7.648807526,1.968409538,0
1.61941E+12,-1.905954599,-7.595758915,1.685967922,0
1.61943E+12,-1.793968916,-8.163731575,1.401905537,0
1.61945E+12,-1.719311953,-8.542380333,1.212530613,0
1.61947E+12,-2.170726776,-10.00149059,1.823694825,0
1.61949E+12,-2.509977341,-10.53689003,2.923860073,0
1.61951E+12,-2.790412664,-10.30963707,3.465767384,0
1.61953E+12,-3.108252764,-9.615449905,3.890884161,0
1.61955E+12,-3.032841921,-9.941148758,3.14319253,0
1.61957E+12,-3.850865126,-11.03934765,2.858613491,0
1.61959E+12,-3.917373657,-12.73554516,1.864442348,0
1.61961E+12,-3.961712837,-13.86634445,1.201661587,0
1.61963E+12,-3.1165905,-11.88124275,0.814076304,0
1.61965E+12,-1.729570031,-8.808479309,-0.066806301,0
1.61967E+12,-0.804889858,-6.759969711,-0.654061377,0
1.61969E+12,-0.62896955,-4.8963027,-0.298573852,0
1.61971E+12,-0.112655684,-5.575603962,-0.052005351,0
1.61973E+12,-0.512245119,-7.915102482,0.738058388,0
1.61975E+12,-1.832086802,-10.74848366,0.773158073,0
1.61977E+12,-2.711981297,-12.63740349,0.796557903,0
1.61979E+12,-2.803776026,-11.69721127,0.729158819,0
1.61981E+12,-2.864972353,-11.07041645,0.684226096,0
1.61983E+12,-2.283277512,-9.350107193,0.443581164,0
1.61985E+12,-2.336014032,-8.429884911,0.388496071,0
1.61987E+12,-2.361594915,-8.221821785,0.44754076,0
1.61989E+12,-2.142421007,-8.271457672,0.537980199,0
1.61991E+12,-2.114418983,-8.611004829,0.588696361,0
1.61993E+12,-2.268133402,-9.150213242,0.606545746,0
1.61995E+12,-2.191842794,-9.48095417,0.742943823,0
1.61997E+12,-1.757910013,-9.567373276,0.97433579,0
1.61999E+12,-1.395199299,-9.634562492,1.170096517,0
1.62001E+12,-1.357697368,-9.842161179,1.310180545,0
1.62003E+12,-1.642346263,-10.01567554,1.390800834,0
1.62005E+12,-2.23114562,-9.971737862,1.118936181,0
1.62007E+12,-3.134441614,-9.604065895,0.529082656,0
1.62009E+12,-4.183556557,-8.99503231,0.011348532,0
1.62011E+12,-4.882966995,-8.589010239,-0.333807558,0
1.62013E+12,-5.218357086,-8.366212845,0.013889055,0
1.62015E+12,-5.049301624,-8.789096832,0.050958384,0
1.62017E+12,-3.618190765,-10.24577522,-1.335311532,0
1.62019E+12,-2.664116859,-11.21689415,-2.259491444,0
1.62021E+12,-1.456651449,-11.58019447,-1.739163756,0
1.62023E+12,0.267698884,-11.51274395,-1.245434284,0
1.62025E+12,2.125949383,-11.36243343,0.130782917,0
1.62027E+12,3.990468025,-11.38672352,1.785675287,0
1.62029E+12,3.547962189,-11.4571867,2.007870674,0
1.62031E+12,1.91858995,-11.4179697,0.125717729,0
1.62033E+12,-0.869137466,-10.92575455,-1.103512645,0
1.62035E+12,-3.110694647,-10.65188026,-0.65886116,0
1.62037E+12,-3.918728352,-10.38949013,-0.841267169,0
1.62039E+12,-3.32096982,-9.451610565,-0.49360761,0
1.62041E+12,-2.405316353,-8.373056412,0.523463607,0
1.62043E+12,-1.80764997,-7.606135368,1.405816197,0
1.62045E+12,-1.760355234,-7.426850796,1.939782739,0
1.62047E+12,-2.204473495,-7.731899738,2.273414612,0
1.62049E+12,-2.749549389,-8.295991898,2.419221401,0
1.62051E+12,-3.14166379,-8.911473274,2.433426857,0
1.62053E+12,-3.524379253,-9.162180901,2.369475126,0
1.62055E+12,-3.849753141,-8.872824669,2.371532202,0
1.62057E+12,-3.488868237,-8.233003616,2.120714426,0
1.62059E+12,-2.613016844,-7.930953979,1.777927876,0
1.62061E+12,-2.150422096,-8.48615551,2.178280354,0
1.62063E+12,-2.196367502,-9.603281021,2.968714237,0
1.62065E+12,-2.61006999,-10.78217983,3.55632329,0
1.62067E+12,-3.182752848,-11.52980518,4.011908054,0
1.62069E+12,-3.56454134,-12.02822208,4.315630913,0
1.62071E+12,-2.915654898,-11.79866028,3.557240009,0
1.62073E+12,-2.553293705,-11.64242744,3.284681797,0
1.62075E+12,-1.673265934,-12.24376297,1.714339375,0
1.62077E+12,-0.824814618,-12.18496704,0.469523638,0
1.62079E+12,-0.821019769,-10.90397739,0.022718811,0
1.62081E+12,-0.81848985,-10.04998398,-0.275151074,0
1.62083E+12,-0.807226419,-8.356976509,-1.124953866,0
1.62085E+12,-0.908254623,-8.441366196,-0.74019295,0
1.62087E+12,-0.994760394,-9.452115059,-0.103805602,0
1.62089E+12,-1.352504134,-10.24725437,0.448143363,0
1.62091E+12,-1.696344852,-10.617733,0.231924117,0
1.62093E+12,-1.692536354,-10.15922832,-0.113334998,0
1.62095E+12,-1.654882431,-8.959722519,-0.129625723,0
1.62097E+12,-1.537204027,-8.172821045,0.15958707,0
1.62099E+12,-2.039744616,-8.462248802,0.435394585,0
1.62101E+12,-2.63653779,-9.054234505,0.759726107,0
1.62103E+12,-2.740711212,-9.164778709,1.237713099,0
1.62105E+12,-2.692046165,-8.941595078,1.530833006,0
1.62107E+12,-2.803254843,-8.741728783,1.710284948,0
1.62109E+12,-3.008277178,-8.506332397,1.84268868,0
1.62111E+12,-3.10345912,-8.199364662,1.908611894,0
1.62113E+12,-3.170105934,-7.92129755,1.895099878,0
1.62115E+12,-3.26242137,-7.822110653,1.659440756,0
1.62117E+12,-3.499539614,-7.845369339,1.256530046,0
1.62119E+12,-3.858731508,-7.975797176,0.994307399,0
1.62121E+12,-4.276959896,-8.053172112,0.918452621,0
1.62123E+12,-4.2780509,-8.420789719,1.161571503,0
1.62125E+12,-3.633940458,-10.08642864,1.004423857,0
1.62127E+12,-3.558875084,-12.19284153,0.621931374,0
1.62129E+12,-3.652483702,-13.85249901,0.121131718,0
1.62131E+12,-2.792323828,-13.95975685,0.202260211,0
1.62133E+12,-1.570853233,-13.0735817,0.71922487,0
1.62135E+12,-0.191507876,-11.53788567,1.079829335,0
1.62137E+12,1.372893929,-9.936288834,1.48942256,0
1.62139E+12,1.786951542,-8.894095421,1.705023885,0
1.62141E+12,0.374279737,-9.224018097,2.362713337,0
1.62143E+12,-1.464529037,-10.21649551,1.945644975,0
1.62145E+12,-3.459738493,-10.81430149,1.485640049,0
1.62147E+12,-3.864120007,-10.49138641,1.45988977,0
1.62149E+12,-3.128143072,-9.391851425,1.442722797,0
1.62151E+12,-2.123536348,-8.090603828,1.705813408,0
1.62153E+12,-1.115418077,-7.152875423,2.146165371,0
1.62155E+12,-0.590183675,-6.744797707,2.388657093,0
1.62157E+12,-0.725252211,-7.108007431,2.397089481,0
1.62159E+12,-0.863181949,-8.093945503,2.217559338,0
1.62161E+12,-0.974288762,-9.36096096,2.31494689,0
1.62163E+12,-1.201588869,-10.17052364,2.49798584,0
1.62165E+12,-1.139240265,-10.16435337,2.524243832,0
1.62167E+12,-0.839100659,-9.655861855,2.490672588,0
1.62169E+12,-0.642199934,-9.134907722,2.487445593,0
1.62171E+12,-0.756737471,-9.04298687,2.402295351,0
1.62173E+12,-1.340666652,-9.313702583,2.256144762,0
1.62175E+12,-2.065140963,-9.695292473,2.155519009,0
1.62177E+12,-2.548123837,-9.949685097,2.088434935,0
1.62179E+12,-2.381695271,-9.314828873,1.871329904,0
1.62181E+12,-1.855747938,-8.70963192,1.927706122,0
1.62183E+12,-1.230581164,-8.513665199,2.239825249,0
1.62185E+12,-0.641420901,-8.868245125,2.671363592,0
1.62187E+12,-0.175225183,-9.538780212,3.029285669,0
1.62189E+12,0.0302271,-10.12945557,3.002942324,0
1.62191E+12,-0.298875988,-10.08589935,2.918342113,0
1.62193E+12,-0.518278062,-10.05686092,2.861942291,0
1.62195E+12,-0.97100389,-9.370318413,2.837111235,0
1.62197E+12,-1.560125351,-8.976468086,2.782249928,0
1.62199E+12,-2.409367323,-8.943744659,2.64033103,0
1.62201E+12,-3.170257092,-9.087927818,2.433989048,0
1.62203E+12,-3.87224555,-9.088280678,2.548616886,0
1.62205E+12,-4.202970028,-8.88421154,2.542036295,0
1.62207E+12,-4.168071747,-8.83116436,2.700455189,0
1.62209E+12,-3.857501745,-8.933067322,2.834798098,0
1.62211E+12,-3.257806301,-9.084000587,2.930744648,0
1.62213E+12,-2.430245161,-9.229315758,2.981939793,0
1.62215E+12,-1.66146338,-9.294268608,3.092684507,0
1.62217E+12,-1.008482337,-9.331187248,3.172898769,0
1.62219E+12,-0.592315376,-9.285569191,3.188067675,0
1.62221E+12,-0.228679404,-9.280694962,3.207757235,0
1.62223E+12,-0.308674604,-9.232753754,3.1059618,0
1.62225E+12,-0.116200015,-9.350830078,3.031713724,0
1.62227E+12,-0.064498082,-9.534892082,2.905600309,0
1.62229E+12,-0.068337359,-9.865098,2.885370255,0
1.62231E+12,-0.262433022,-10.09161949,2.948498011,0
1.62233E+12,-0.497175008,-10.03194427,3.118273973,0
1.62235E+12,-0.717514992,-9.768701553,3.039921761,0
1.62237E+12,-0.864408314,-9.848588943,2.891918898,0
1.62239E+12,-1.291140914,-10.35834026,2.946479321,0
1.62241E+12,-1.843779922,-10.86417389,2.56147337,0
1.62243E+12,-1.755711555,-11.25885582,1.599311233,0
1.62245E+12,-1.907688975,-11.00163841,1.612285018,0
1.62247E+12,-1.782356143,-10.31939602,1.122940183,0
1.62249E+12,-1.858414412,-9.264422417,0.49344483,0
1.62251E+12,-1.95061934,-8.356801033,-0.044332732,0
1.62253E+12,-2.037627459,-8.115638733,-0.393274307,0
1.62255E+12,-2.277592421,-8.829545021,-0.533326209,0
1.62257E+12,-2.392877102,-9.717285156,-0.706500888,0
1.62259E+12,-2.233505726,-9.977116585,-0.486762404,0
1.62261E+12,-2.063412666,-9.869417191,-0.263655663,0
1.62263E+12,-2.01386261,-9.574159622,-0.21387814,0
1.62265E+12,-2.089366674,-9.182592392,-0.206231296,0
1.62267E+12,-2.324854136,-8.899201393,-0.242632881,0
1.62269E+12,-2.481845856,-8.710274696,-0.266900599,0
1.62271E+12,-3.014270782,-8.887588501,-0.196887836,0
1.62273E+12,-3.366028786,-9.015375137,0.015785325,0
1.62275E+12,-3.520727158,-9.017566681,0.243758693,0
